"Eastern Date Hour","Eastern Date Hour Time Zone","Zone Name","Zone PTID","DAM Zonal LBMP","DAM Zonal Losses","DAM Zonal Congestion","DAM Zonal Price Version"
"2011/09/25 18:00:00","EDT","N.Y.C.","61761","51.59","5.09","-5.14","1"
"2011/09/25 19:00:00","EDT","N.Y.C.","61761","58.96","5.77","-8.83","1"
"2011/09/25 20:00:00","EDT","N.Y.C.","61761","52.71","5.64","-3.68","1"
"2011/09/25 21:00:00","EDT","N.Y.C.","61761","47.54","4.82","-1.57","1"
"2011/09/25 22:00:00","EDT","N.Y.C.","61761","43","4.21","-1.49","1"
"2011/09/25 23:00:00","EDT","N.Y.C.","61761","39.69","3.25","-2.22","1"
"2011/09/26 00:00:00","EDT","N.Y.C.","61761","39.51","3.46","0","1"
"2011/09/26 01:00:00","EDT","N.Y.C.","61761","35.25","2.91","0","1"
"2011/09/26 02:00:00","EDT","N.Y.C.","61761","33.77","2.3","0","1"
"2011/09/26 03:00:00","EDT","N.Y.C.","61761","31.94","2.03","0","1"
"2011/09/26 04:00:00","EDT","N.Y.C.","61761","33.02","1.99","0","1"
"2011/09/26 05:00:00","EDT","N.Y.C.","61761","36.2","3.05","0","1"
"2011/09/26 06:00:00","EDT","N.Y.C.","61761","44.93","3.82","0","1"
"2011/09/26 07:00:00","EDT","N.Y.C.","61761","49.72","3.91","-7.85","1"
"2011/09/26 08:00:00","EDT","N.Y.C.","61761","51.32","3.98","-9.48","1"
"2011/09/26 09:00:00","EDT","N.Y.C.","61761","56.04","4.4","-11.67","1"
"2011/09/26 10:00:00","EDT","N.Y.C.","61761","58.62","4.78","-9.94","1"
"2011/09/26 11:00:00","EDT","N.Y.C.","61761","65.39","4.77","-16.46","1"
"2011/09/26 12:00:00","EDT","N.Y.C.","61761","70.13","4.76","-21.25","1"
"2011/09/26 13:00:00","EDT","N.Y.C.","61761","77.88","4.8","-28.22","1"
"2011/09/26 14:00:00","EDT","N.Y.C.","61761","81.52","4.78","-32.43","1"
"2011/09/26 15:00:00","EDT","N.Y.C.","61761","91.97","4.84","-42.71","1"
"2011/09/26 16:00:00","EDT","N.Y.C.","61761","96.51","4.88","-46.43","1"
"2011/09/26 17:00:00","EDT","N.Y.C.","61761","81.67","4.65","-36.22","1"
"2011/09/26 18:00:00","EDT","N.Y.C.","61761","79.7","4.57","-34.67","1"
"2011/09/26 19:00:00","EDT","N.Y.C.","61761","86.85","4.77","-39.13","1"
"2011/09/26 20:00:00","EDT","N.Y.C.","61761","57.87","4.44","-13.06","1"
"2011/09/26 21:00:00","EDT","N.Y.C.","61761","52.71","4.27","-8.48","1"
"2011/09/26 22:00:00","EDT","N.Y.C.","61761","47.1","4.21","-4.3","1"
"2011/09/26 23:00:00","EDT","N.Y.C.","61761","41.81","3.59","-0.01","1"
"2011/09/27 00:00:00","EDT","N.Y.C.","61761","40.84","3.1","0","1"
"2011/09/27 01:00:00","EDT","N.Y.C.","61761","35.44","2.81","0","1"
"2011/09/27 02:00:00","EDT","N.Y.C.","61761","34.89","2.46","0","1"
"2011/09/27 03:00:00","EDT","N.Y.C.","61761","33.24","1.97","0","1"
"2011/09/27 04:00:00","EDT","N.Y.C.","61761","33.24","1.97","0","1"
"2011/09/27 05:00:00","EDT","N.Y.C.","61761","37.15","2.66","0","1"
"2011/09/27 06:00:00","EDT","N.Y.C.","61761","44.87","3.82","0","1"
"2011/09/27 07:00:00","EDT","N.Y.C.","61761","46.61","4.84","-1.14","1"
"2011/09/27 08:00:00","EDT","N.Y.C.","61761","47.27","5.12","-1.85","1"
"2011/09/27 09:00:00","EDT","N.Y.C.","61761","49.45","5.64","-0.8","1"
"2011/09/27 10:00:00","EDT","N.Y.C.","61761","51.72","5.86","-1.84","1"
"2011/09/27 11:00:00","EDT","N.Y.C.","61761","54.28","6.31","-0.86","1"
"2011/09/27 12:00:00","EDT","N.Y.C.","61761","57.64","6.45","-3.08","1"
"2011/09/27 13:00:00","EDT","N.Y.C.","61761","58.51","6.8","-0.98","1"
"2011/09/27 14:00:00","EDT","N.Y.C.","61761","57.59","6.47","-3.22","1"
"2011/09/27 15:00:00","EDT","N.Y.C.","61761","56.74","6.48","-2.3","1"
"2011/09/27 16:00:00","EDT","N.Y.C.","61761","57.92","6.75","-0.79","1"
"2011/09/27 17:00:00","EDT","N.Y.C.","61761","54.37","6.36","-0.16","1"
"2011/09/27 18:00:00","EDT","N.Y.C.","61761","51.21","5.81","-1.08","1"
"2011/09/27 19:00:00","EDT","N.Y.C.","61761","59.53","6.28","0","1"
"2011/09/27 20:00:00","EDT","N.Y.C.","61761","50.44","5.34","-1.3","1"
"2011/09/27 21:00:00","EDT","N.Y.C.","61761","48.61","5.19","-1.91","1"
"2011/09/27 22:00:00","EDT","N.Y.C.","61761","45.03","4.05","-2.73","1"
"2011/09/27 23:00:00","EDT","N.Y.C.","61761","38.24","3.03","-0.01","1"
"2011/09/28 00:00:00","EDT","N.Y.C.","61761","37.4","2.83","0","1"
"2011/09/28 01:00:00","EDT","N.Y.C.","61761","34.79","2.49","0","1"
"2011/09/28 02:00:00","EDT","N.Y.C.","61761","32.24","2.08","0","1"
"2011/09/28 03:00:00","EDT","N.Y.C.","61761","31.25","2.02","0","1"
"2011/09/28 04:00:00","EDT","N.Y.C.","61761","29.92","1.85","0","1"
"2011/09/28 05:00:00","EDT","N.Y.C.","61761","36.38","2.47","0","1"
"2011/09/28 06:00:00","EDT","N.Y.C.","61761","42.44","3.61","0","1"
"2011/09/28 07:00:00","EDT","N.Y.C.","61761","44.09","4.28","-1.59","1"
"2011/09/28 08:00:00","EDT","N.Y.C.","61761","45.76","4.54","-2.09","1"
"2011/09/28 09:00:00","EDT","N.Y.C.","61761","49.57","5.59","-1.28","1"
"2011/09/28 10:00:00","EDT","N.Y.C.","61761","50.95","6","-0.81","1"
"2011/09/28 11:00:00","EDT","N.Y.C.","61761","52.49","6.07","-1.16","1"
"2011/09/28 12:00:00","EDT","N.Y.C.","61761","53.64","6.26","-1.38","1"
"2011/09/28 13:00:00","EDT","N.Y.C.","61761","54.47","6.14","-2.51","1"
"2011/09/28 14:00:00","EDT","N.Y.C.","61761","55.33","6.05","-4.79","1"
"2011/09/28 15:00:00","EDT","N.Y.C.","61761","54.8","5.88","-5.4","1"
"2011/09/28 16:00:00","EDT","N.Y.C.","61761","53.98","5.97","-3.83","1"
"2011/09/28 17:00:00","EDT","N.Y.C.","61761","51.5","5.86","-1.94","1"
"2011/09/28 18:00:00","EDT","N.Y.C.","61761","51.62","5.63","-4.56","1"
"2011/09/28 19:00:00","EDT","N.Y.C.","61761","57.42","6.52","0","1"
"2011/09/28 20:00:00","EDT","N.Y.C.","61761","49.46","5.53","-1.73","1"
"2011/09/28 21:00:00","EDT","N.Y.C.","61761","46.63","4.46","-2.68","1"
"2011/09/28 22:00:00","EDT","N.Y.C.","61761","41.32","3.8","-1.68","1"
"2011/09/28 23:00:00","EDT","N.Y.C.","61761","36.51","2.86","-0.01","1"
"2011/09/29 00:00:00","EDT","N.Y.C.","61761","39.04","2.99","0","1"
"2011/09/29 01:00:00","EDT","N.Y.C.","61761","35.03","2.47","0","1"
"2011/09/29 02:00:00","EDT","N.Y.C.","61761","33.11","2.17","0","1"
"2011/09/29 03:00:00","EDT","N.Y.C.","61761","30.74","1.85","0","1"
"2011/09/29 04:00:00","EDT","N.Y.C.","61761","28.85","1.58","0","1"
"2011/09/29 05:00:00","EDT","N.Y.C.","61761","37.14","2.33","0","1"
"2011/09/29 06:00:00","EDT","N.Y.C.","61761","42.77","3.17","0","1"
"2011/09/29 07:00:00","EDT","N.Y.C.","61761","44.11","4.44","0","1"
"2011/09/29 08:00:00","EDT","N.Y.C.","61761","46.13","4.74","-1.56","1"
"2011/09/29 09:00:00","EDT","N.Y.C.","61761","49.14","5.21","-3.86","1"
"2011/09/29 10:00:00","EDT","N.Y.C.","61761","54.12","5.19","-9.01","1"
"2011/09/29 11:00:00","EDT","N.Y.C.","61761","56.91","5.42","-11.37","1"
"2011/09/29 12:00:00","EDT","N.Y.C.","61761","57.94","5.51","-11.91","1"
"2011/09/29 13:00:00","EDT","N.Y.C.","61761","57.86","5.16","-12.7","1"
"2011/09/29 14:00:00","EDT","N.Y.C.","61761","56.48","5.16","-11.32","1"
"2011/09/29 15:00:00","EDT","N.Y.C.","61761","54.34","5.02","-9.45","1"
"2011/09/29 16:00:00","EDT","N.Y.C.","61761","54.13","5.56","-6.43","1"
"2011/09/29 17:00:00","EDT","N.Y.C.","61761","52.59","5.33","-5.6","1"
"2011/09/29 18:00:00","EDT","N.Y.C.","61761","50.11","5.18","-3.8","1"
"2011/09/29 19:00:00","EDT","N.Y.C.","61761","57.87","6.67","-1.02","1"
"2011/09/29 20:00:00","EDT","N.Y.C.","61761","49.95","5.34","-2.86","1"
"2011/09/29 21:00:00","EDT","N.Y.C.","61761","46.37","4.31","-2.54","1"
"2011/09/29 22:00:00","EDT","N.Y.C.","61761","38","3.48","-0.02","1"
"2011/09/29 23:00:00","EDT","N.Y.C.","61761","36.02","2.94","0","1"
"2011/09/30 00:00:00","EDT","N.Y.C.","61761","37.17","2.5","0","1"
"2011/09/30 01:00:00","EDT","N.Y.C.","61761","34.33","2.06","0","1"
"2011/09/30 02:00:00","EDT","N.Y.C.","61761","31.21","1.6","0","1"
"2011/09/30 03:00:00","EDT","N.Y.C.","61761","30.26","1.52","0","1"
"2011/09/30 04:00:00","EDT","N.Y.C.","61761","29.46","1.43","0","1"
"2011/09/30 05:00:00","EDT","N.Y.C.","61761","34.61","1.71","0","1"
"2011/09/30 06:00:00","EDT","N.Y.C.","61761","41.19","2.84","0","1"
"2011/09/30 07:00:00","EDT","N.Y.C.","61761","43.05","4.19","-1.75","1"
"2011/09/30 08:00:00","EDT","N.Y.C.","61761","44.4","4.57","-2.7","1"
"2011/09/30 09:00:00","EDT","N.Y.C.","61761","48.36","5.03","-3.69","1"
"2011/09/30 10:00:00","EDT","N.Y.C.","61761","51.3","5.5","-5.34","1"
"2011/09/30 11:00:00","EDT","N.Y.C.","61761","52.25","5.39","-6.93","1"
"2011/09/30 12:00:00","EDT","N.Y.C.","61761","51.6","5.65","-5.56","1"
"2011/09/30 13:00:00","EDT","N.Y.C.","61761","52.22","5.68","-5.1","1"
"2011/09/30 14:00:00","EDT","N.Y.C.","61761","51.03","5.39","-6","1"
"2011/09/30 15:00:00","EDT","N.Y.C.","61761","51.04","5.18","-4.13","1"
"2011/09/30 16:00:00","EDT","N.Y.C.","61761","50.74","5.03","-4.09","1"
"2011/09/30 17:00:00","EDT","N.Y.C.","61761","49.66","4.44","-5.89","1"
"2011/09/30 18:00:00","EDT","N.Y.C.","61761","47.33","4.46","-3.1","1"
"2011/09/30 19:00:00","EDT","N.Y.C.","61761","53.23","5.97","-0.98","1"
"2011/09/30 20:00:00","EDT","N.Y.C.","61761","45.03","4.39","-1.78","1"
"2011/09/30 21:00:00","EDT","N.Y.C.","61761","40","3.56","-1.56","1"
"2011/09/30 22:00:00","EDT","N.Y.C.","61761","36.97","3.78","0","1"
"2011/09/30 23:00:00","EDT","N.Y.C.","61761","34.43","2.7","0","1"
"2011/10/01 00:00:00","EDT","N.Y.C.","61761","39.05","3.13","0","1"
"2011/10/01 01:00:00","EDT","N.Y.C.","61761","30.28","2.06","0","1"
"2011/10/01 02:00:00","EDT","N.Y.C.","61761","30.96","1.92","0","1"
"2011/10/01 03:00:00","EDT","N.Y.C.","61761","28.48","1.56","0","1"
"2011/10/01 04:00:00","EDT","N.Y.C.","61761","28.92","1.38","0","1"
"2011/10/01 05:00:00","EDT","N.Y.C.","61761","31.03","1.36","0","1"
"2011/10/01 06:00:00","EDT","N.Y.C.","61761","33.79","1.85","0","1"
"2011/10/01 07:00:00","EDT","N.Y.C.","61761","34.38","2.25","0","1"
"2011/10/01 08:00:00","EDT","N.Y.C.","61761","38.89","3.08","0","1"
"2011/10/01 09:00:00","EDT","N.Y.C.","61761","44.87","4.15","0","1"
"2011/10/01 10:00:00","EDT","N.Y.C.","61761","45.59","4.52","0","1"
"2011/10/01 11:00:00","EDT","N.Y.C.","61761","47.49","4.83","-1.38","1"
"2011/10/01 12:00:00","EDT","N.Y.C.","61761","45.58","4.55","0","1"
"2011/10/01 13:00:00","EDT","N.Y.C.","61761","45.04","4.35","0","1"
"2011/10/01 14:00:00","EDT","N.Y.C.","61761","42.93","4.15","-0.01","1"
"2011/10/01 15:00:00","EDT","N.Y.C.","61761","42.9","4.18","0","1"
"2011/10/01 16:00:00","EDT","N.Y.C.","61761","47.14","4.69","-2.41","1"
"2011/10/01 17:00:00","EDT","N.Y.C.","61761","48.49","4.64","-3.11","1"
"2011/10/01 18:00:00","EDT","N.Y.C.","61761","49.02","4.73","-3.18","1"
"2011/10/01 19:00:00","EDT","N.Y.C.","61761","51.45","5.39","-4.62","1"
"2011/10/01 20:00:00","EDT","N.Y.C.","61761","46.96","4.85","-0.99","1"
"2011/10/01 21:00:00","EDT","N.Y.C.","61761","40.79","3.98","-0.01","1"
"2011/10/01 22:00:00","EDT","N.Y.C.","61761","39.47","3.91","0","1"
"2011/10/01 23:00:00","EDT","N.Y.C.","61761","34.86","2.73","0","1"
"2011/10/02 00:00:00","EDT","N.Y.C.","61761","37.2","3.04","0","1"
"2011/10/02 01:00:00","EDT","N.Y.C.","61761","32.53","1.99","0","1"
"2011/10/02 02:00:00","EDT","N.Y.C.","61761","31.11","1.68","0","1"
"2011/10/02 03:00:00","EDT","N.Y.C.","61761","28.28","1.5","0","1"
"2011/10/02 04:00:00","EDT","N.Y.C.","61761","28.19","1.55","0","1"
"2011/10/02 05:00:00","EDT","N.Y.C.","61761","31.51","1.73","0","1"
"2011/10/02 06:00:00","EDT","N.Y.C.","61761","33.88","2.01","0","1"
"2011/10/02 07:00:00","EDT","N.Y.C.","61761","35.08","2.63","0","1"
"2011/10/02 08:00:00","EDT","N.Y.C.","61761","37.9","3.29","0","1"
"2011/10/02 09:00:00","EDT","N.Y.C.","61761","43.36","4.01","0","1"
"2011/10/02 10:00:00","EDT","N.Y.C.","61761","45.26","4.19","0","1"
"2011/10/02 11:00:00","EDT","N.Y.C.","61761","46.54","4.19","-1.28","1"
"2011/10/02 12:00:00","EDT","N.Y.C.","61761","45.29","4.27","0","1"
"2011/10/02 13:00:00","EDT","N.Y.C.","61761","45.14","4.22","0","1"
"2011/10/02 14:00:00","EDT","N.Y.C.","61761","45.37","4.35","0","1"
"2011/10/02 15:00:00","EDT","N.Y.C.","61761","44.96","4.38","0","1"
"2011/10/02 16:00:00","EDT","N.Y.C.","61761","45.41","4.39","0","1"
"2011/10/02 17:00:00","EDT","N.Y.C.","61761","49.31","4.25","-4.16","1"
"2011/10/02 18:00:00","EDT","N.Y.C.","61761","49.32","4.33","-3.74","1"
"2011/10/02 19:00:00","EDT","N.Y.C.","61761","54.72","4.21","-9.19","1"
"2011/10/02 20:00:00","EDT","N.Y.C.","61761","48.75","4.55","-1.29","1"
"2011/10/02 21:00:00","EDT","N.Y.C.","61761","42.61","3.66","0","1"
"2011/10/02 22:00:00","EDT","N.Y.C.","61761","38.82","3.2","0","1"
"2011/10/02 23:00:00","EDT","N.Y.C.","61761","34.89","2.55","0","1"
"2011/10/03 00:00:00","EDT","N.Y.C.","61761","35.37","2.16","0","1"
"2011/10/03 01:00:00","EDT","N.Y.C.","61761","34.26","1.51","0","1"
"2011/10/03 02:00:00","EDT","N.Y.C.","61761","28.39","1.17","0","1"
"2011/10/03 03:00:00","EDT","N.Y.C.","61761","27.83","0.97","0","1"
"2011/10/03 04:00:00","EDT","N.Y.C.","61761","28.53","1.1","0","1"
"2011/10/03 05:00:00","EDT","N.Y.C.","61761","31.73","1.25","0","1"
"2011/10/03 06:00:00","EDT","N.Y.C.","61761","40.69","2.27","0","1"
"2011/10/03 07:00:00","EDT","N.Y.C.","61761","44.47","3.37","0","1"
"2011/10/03 08:00:00","EDT","N.Y.C.","61761","46.9","4.57","-0.77","1"
"2011/10/03 09:00:00","EDT","N.Y.C.","61761","48","4.32","-2.15","1"
"2011/10/03 10:00:00","EDT","N.Y.C.","61761","50.58","4.79","-2.63","1"
"2011/10/03 11:00:00","EDT","N.Y.C.","61761","50.6","4.8","-2.57","1"
"2011/10/03 12:00:00","EDT","N.Y.C.","61761","50.57","4.86","-2.66","1"
"2011/10/03 13:00:00","EDT","N.Y.C.","61761","50.53","4.77","-2.76","1"
"2011/10/03 14:00:00","EDT","N.Y.C.","61761","50.31","4.81","-3.31","1"
"2011/10/03 15:00:00","EDT","N.Y.C.","61761","50.16","4.89","-3.15","1"
"2011/10/03 16:00:00","EDT","N.Y.C.","61761","50.17","4.93","-2.77","1"
"2011/10/03 17:00:00","EDT","N.Y.C.","61761","50.58","4.66","-3.99","1"
"2011/10/03 18:00:00","EDT","N.Y.C.","61761","54.84","4.9","-5.37","1"
"2011/10/03 19:00:00","EDT","N.Y.C.","61761","61.06","5.23","-5.98","1"
"2011/10/03 20:00:00","EDT","N.Y.C.","61761","49.99","4.89","-0.68","1"
"2011/10/03 21:00:00","EDT","N.Y.C.","61761","48.03","3.94","-2.56","1"
"2011/10/03 22:00:00","EDT","N.Y.C.","61761","39.77","2.67","0","1"
"2011/10/03 23:00:00","EDT","N.Y.C.","61761","37.71","2.23","0","1"
"2011/10/04 00:00:00","EDT","N.Y.C.","61761","34.88","2.01","0","1"
"2011/10/04 01:00:00","EDT","N.Y.C.","61761","31.9","1.69","0","1"
"2011/10/04 02:00:00","EDT","N.Y.C.","61761","28.11","1.49","0","1"
"2011/10/04 03:00:00","EDT","N.Y.C.","61761","24.83","1.09","0","1"
"2011/10/04 04:00:00","EDT","N.Y.C.","61761","26","1.24","0","1"
"2011/10/04 05:00:00","EDT","N.Y.C.","61761","31.18","1.51","0","1"
"2011/10/04 06:00:00","EDT","N.Y.C.","61761","43.08","2.48","0","1"
"2011/10/04 07:00:00","EDT","N.Y.C.","61761","48.97","2.81","-0.13","1"
"2011/10/04 08:00:00","EDT","N.Y.C.","61761","48.22","3.33","-0.55","1"
"2011/10/04 09:00:00","EDT","N.Y.C.","61761","51.03","3.57","0.12","1"
"2011/10/04 10:00:00","EDT","N.Y.C.","61761","51.1","3.83","-0.01","1"
"2011/10/04 11:00:00","EDT","N.Y.C.","61761","51.39","3.79","-0.25","1"
"2011/10/04 12:00:00","EDT","N.Y.C.","61761","53.06","3.88","-0.75","1"
"2011/10/04 13:00:00","EDT","N.Y.C.","61761","52.08","3.85","-0.65","1"
"2011/10/04 14:00:00","EDT","N.Y.C.","61761","51.82","4.02","-1.04","1"
"2011/10/04 15:00:00","EDT","N.Y.C.","61761","51.8","4.09","-0.7","1"
"2011/10/04 16:00:00","EDT","N.Y.C.","61761","52","4.08","-1.03","1"
"2011/10/04 17:00:00","EDT","N.Y.C.","61761","55.34","3.84","-4.61","1"
"2011/10/04 18:00:00","EDT","N.Y.C.","61761","56.15","3.85","-3.55","1"
"2011/10/04 19:00:00","EDT","N.Y.C.","61761","64.29","4.36","-3.97","1"
"2011/10/04 20:00:00","EDT","N.Y.C.","61761","55.49","3.69","-3.92","1"
"2011/10/04 21:00:00","EDT","N.Y.C.","61761","51","3.36","-4.58","1"
"2011/10/04 22:00:00","EDT","N.Y.C.","61761","42.69","2.6","-2.42","1"
"2011/10/04 23:00:00","EDT","N.Y.C.","61761","39.06","2.18","-3.38","1"
"2011/10/05 00:00:00","EDT","N.Y.C.","61761","33.04","1.69","0","1"
"2011/10/05 01:00:00","EDT","N.Y.C.","61761","31","1.59","0","1"
"2011/10/05 02:00:00","EDT","N.Y.C.","61761","27.44","1.41","0","1"
"2011/10/05 03:00:00","EDT","N.Y.C.","61761","24.5","1.19","0","1"
"2011/10/05 04:00:00","EDT","N.Y.C.","61761","26.15","1.34","0","1"
"2011/10/05 05:00:00","EDT","N.Y.C.","61761","32.71","1.73","0","1"
"2011/10/05 06:00:00","EDT","N.Y.C.","61761","43.09","2.95","-1.35","1"
"2011/10/05 07:00:00","EDT","N.Y.C.","61761","46.93","3.35","-1.65","1"
"2011/10/05 08:00:00","EDT","N.Y.C.","61761","45.91","3.35","-1.26","1"
"2011/10/05 09:00:00","EDT","N.Y.C.","61761","48.08","3.67","-0.69","1"
"2011/10/05 10:00:00","EDT","N.Y.C.","61761","49.78","4.05","-0.73","1"
"2011/10/05 11:00:00","EDT","N.Y.C.","61761","49.8","4.06","-0.64","1"
"2011/10/05 12:00:00","EDT","N.Y.C.","61761","49.83","4.15","-0.56","1"
"2011/10/05 13:00:00","EDT","N.Y.C.","61761","50.06","4.1","-0.88","1"
"2011/10/05 14:00:00","EDT","N.Y.C.","61761","50.2","4.19","-1.49","1"
"2011/10/05 15:00:00","EDT","N.Y.C.","61761","48.79","4.21","-1.18","1"
"2011/10/05 16:00:00","EDT","N.Y.C.","61761","49.18","4.22","-0.97","1"
"2011/10/05 17:00:00","EDT","N.Y.C.","61761","49.24","4.09","-1.59","1"
"2011/10/05 18:00:00","EDT","N.Y.C.","61761","54.51","4.04","-4.54","1"
"2011/10/05 19:00:00","EDT","N.Y.C.","61761","62.11","4.5","-4.67","1"
"2011/10/05 20:00:00","EDT","N.Y.C.","61761","53.12","3.79","-4.76","1"
"2011/10/05 21:00:00","EDT","N.Y.C.","61761","45.99","3.2","-3.25","1"
"2011/10/05 22:00:00","EDT","N.Y.C.","61761","41.92","2.33","-4.23","1"
"2011/10/05 23:00:00","EDT","N.Y.C.","61761","34.75","2.09","0.03","1"
"2011/10/06 00:00:00","EDT","N.Y.C.","61761","30.77","1.49","0","1"
"2011/10/06 01:00:00","EDT","N.Y.C.","61761","28.63","1.39","0","1"
"2011/10/06 02:00:00","EDT","N.Y.C.","61761","24.83","1.18","0","1"
"2011/10/06 03:00:00","EDT","N.Y.C.","61761","22.24","0.94","0","1"
"2011/10/06 04:00:00","EDT","N.Y.C.","61761","20.72","0.93","0","1"
"2011/10/06 05:00:00","EDT","N.Y.C.","61761","32.95","1.54","0","1"
"2011/10/06 06:00:00","EDT","N.Y.C.","61761","40.47","2.4","0","1"
"2011/10/06 07:00:00","EDT","N.Y.C.","61761","43.29","2.95","0","1"
"2011/10/06 08:00:00","EDT","N.Y.C.","61761","47.46","3.35","-4.21","1"
"2011/10/06 09:00:00","EDT","N.Y.C.","61761","47.74","3.16","-6.02","1"
"2011/10/06 10:00:00","EDT","N.Y.C.","61761","47.67","3.11","-6.57","1"
"2011/10/06 11:00:00","EDT","N.Y.C.","61761","49.03","3.48","-5.05","1"
"2011/10/06 12:00:00","EDT","N.Y.C.","61761","48.5","3.24","-6.67","1"
"2011/10/06 13:00:00","EDT","N.Y.C.","61761","48.55","3.22","-6.53","1"
"2011/10/06 14:00:00","EDT","N.Y.C.","61761","49.15","3.32","-7.24","1"
"2011/10/06 15:00:00","EDT","N.Y.C.","61761","48.4","3.31","-6.54","1"
"2011/10/06 16:00:00","EDT","N.Y.C.","61761","48.19","3.27","-6.9","1"
"2011/10/06 17:00:00","EDT","N.Y.C.","61761","47.72","3.16","-6.97","1"
"2011/10/06 18:00:00","EDT","N.Y.C.","61761","50.28","3.81","-2.15","1"
"2011/10/06 19:00:00","EDT","N.Y.C.","61761","60.6","4.74","-4.29","1"
"2011/10/06 20:00:00","EDT","N.Y.C.","61761","47.57","3.25","-4.22","1"
"2011/10/06 21:00:00","EDT","N.Y.C.","61761","44.7","3","-4.66","1"
"2011/10/06 22:00:00","EDT","N.Y.C.","61761","35.44","2.19","-0.01","1"
"2011/10/06 23:00:00","EDT","N.Y.C.","61761","34.49","1.95","0.03","1"
"2011/10/07 00:00:00","EDT","N.Y.C.","61761","30.01","1.7","0","1"
"2011/10/07 01:00:00","EDT","N.Y.C.","61761","28.22","1.6","0","1"
"2011/10/07 02:00:00","EDT","N.Y.C.","61761","24.65","1.29","0","1"
"2011/10/07 03:00:00","EDT","N.Y.C.","61761","22.64","1.16","0","1"
"2011/10/07 04:00:00","EDT","N.Y.C.","61761","22.48","1.17","0","1"
"2011/10/07 05:00:00","EDT","N.Y.C.","61761","30.09","1.6","0","1"
"2011/10/07 06:00:00","EDT","N.Y.C.","61761","41.46","2.57","0","1"
"2011/10/07 07:00:00","EDT","N.Y.C.","61761","42","2.89","0","1"
"2011/10/07 08:00:00","EDT","N.Y.C.","61761","41.48","3.21","-0.01","1"
"2011/10/07 09:00:00","EDT","N.Y.C.","61761","48.4","3.5","-5.12","1"
"2011/10/07 10:00:00","EDT","N.Y.C.","61761","49.32","3.74","-5.35","1"
"2011/10/07 11:00:00","EDT","N.Y.C.","61761","47.82","3.73","-3.5","1"
"2011/10/07 12:00:00","EDT","N.Y.C.","61761","47.49","3.48","-5.36","1"
"2011/10/07 13:00:00","EDT","N.Y.C.","61761","53.09","3.51","-10.52","1"
"2011/10/07 14:00:00","EDT","N.Y.C.","61761","48.72","3.67","-5.99","1"
"2011/10/07 15:00:00","EDT","N.Y.C.","61761","47.16","3.55","-5.45","1"
"2011/10/07 16:00:00","EDT","N.Y.C.","61761","46.29","3.45","-4.96","1"
"2011/10/07 17:00:00","EDT","N.Y.C.","61761","45.63","3.41","-3.94","1"
"2011/10/07 18:00:00","EDT","N.Y.C.","61761","48.8","3.57","-3.7","1"
"2011/10/07 19:00:00","EDT","N.Y.C.","61761","56.74","4.19","-4.93","1"
"2011/10/07 20:00:00","EDT","N.Y.C.","61761","46.14","3.39","-3.34","1"
"2011/10/07 21:00:00","EDT","N.Y.C.","61761","44.2","3.08","-4.82","1"
"2011/10/07 22:00:00","EDT","N.Y.C.","61761","40.98","2.42","-7.19","1"
"2011/10/07 23:00:00","EDT","N.Y.C.","61761","32.18","2.08","0","1"
"2011/10/08 00:00:00","EDT","N.Y.C.","61761","32","2.12","0","1"
"2011/10/08 01:00:00","EDT","N.Y.C.","61761","28.56","1.82","0","1"
"2011/10/08 02:00:00","EDT","N.Y.C.","61761","26.51","1.76","0","1"
"2011/10/08 03:00:00","EDT","N.Y.C.","61761","28.41","1.76","0","1"
"2011/10/08 04:00:00","EDT","N.Y.C.","61761","28.58","1.82","0","1"
"2011/10/08 05:00:00","EDT","N.Y.C.","61761","29.45","1.67","0","1"
"2011/10/08 06:00:00","EDT","N.Y.C.","61761","32","1.73","0","1"
"2011/10/08 07:00:00","EDT","N.Y.C.","61761","29.55","1.86","0","1"
"2011/10/08 08:00:00","EDT","N.Y.C.","61761","33.73","2.44","0","1"
"2011/10/08 09:00:00","EDT","N.Y.C.","61761","39.24","3.21","0","1"
"2011/10/08 10:00:00","EDT","N.Y.C.","61761","44.39","3.5","-3.6","1"
"2011/10/08 11:00:00","EDT","N.Y.C.","61761","45.44","3.69","-2.87","1"
"2011/10/08 12:00:00","EDT","N.Y.C.","61761","44.39","3.58","-3.9","1"
"2011/10/08 13:00:00","EDT","N.Y.C.","61761","45.42","3.65","-2.98","1"
"2011/10/08 14:00:00","EDT","N.Y.C.","61761","44.53","3.61","-3.68","1"
"2011/10/08 15:00:00","EDT","N.Y.C.","61761","44.78","3.68","-3.51","1"
"2011/10/08 16:00:00","EDT","N.Y.C.","61761","45.21","3.67","-3.7","1"
"2011/10/08 17:00:00","EDT","N.Y.C.","61761","45.43","3.77","-2.74","1"
"2011/10/08 18:00:00","EDT","N.Y.C.","61761","54.94","4.2","-7.42","1"
"2011/10/08 19:00:00","EDT","N.Y.C.","61761","55.77","4.65","-3.67","1"
"2011/10/08 20:00:00","EDT","N.Y.C.","61761","46.56","3.63","-4.34","1"
"2011/10/08 21:00:00","EDT","N.Y.C.","61761","44.14","3.21","-4.89","1"
"2011/10/08 22:00:00","EDT","N.Y.C.","61761","40.24","2.63","-8.08","1"
"2011/10/08 23:00:00","EDT","N.Y.C.","61761","36.52","2.11","-5.09","1"
